Time,Amount,Location,Transaction_Type,Old_Balance,Is_International,New_Balance,Bank_Name,Bank_Branch,Device_Type,Customer_Name,Age,Gender,City,KYC_Status,Account_Type,Customer_Since_Years,Avg_Monthly_Balance
0.4166364614867566,-0.018520153145919604,-0.39669793122186164,-1.2241970542010105,-1.7455410475965487,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,-0.6182169688615822,1.513048638548767,1.4927550934021347,0.38342584667597496,-1.427040503134154,-0.785746589978147,-0.4139609424509878,-1.2091523789467011,-1.0829924537656976,-1.3746003227846135
-0.0009517087979311709,-0.317065190786886,0.4851048987513053,0.01594006580990901,0.952683143682613,-0.3217857972173106,1.0563758908779421,0.25645705535816865,0.10942720931437998,0.03976723580666345,-0.9330693716983579,-1.149348880210157,-1.427040503134154,-0.785746589978147,0.8013658999145538,0.00939755734932665,1.222531091477924,-0.8648010860503417
-0.7870000293338141,0.20834707983477502,0.4851048987513053,-1.2241970542010105,-1.698228320611382,-0.3217857972173106,-1.1640115549871866,-0.3612630346376677,1.564715565666304,0.03976723580666345,0.8862989771270117,-0.382961516767091,-0.010921228340312355,1.623360196240566,-1.6292877848165295,0.00939755734932665,-0.14287605667606548,-0.27714892475126945
1.686946693781353,0.9483893021947878,0.4851048987513053,1.2560771858208286,0.618821291658501,-0.3217857972173106,-0.34734975070012264,-1.5967032146293405,0.10942720931437998,0.03976723580666345,-1.5395254879734812,-1.3583636156946295,-0.010921228340312355,-1.3880232865328253,-1.6292877848165295,0.00939755734932665,1.5135195001009052,1.459902306009554
-1.1800241896017556,0.13819525494445997,0.4851048987513053,-1.2241970542010105,-1.63726614458938,3.1076573566877257,-1.1640115549871866,0.874177145354005,0.837071387490342,0.03976723580666345,-0.32661325542323477,0.8711268961397443,1.4051980464535292,0.4188068031312095,0.8013658999145538,-1.2091523789467011,0.17049607568714506,1.4030234864173654
0.4692736258083559,0.4155895781073543,0.4851048987513053,-1.2241970542010105,0.654709745910247,-0.3217857972173106,0.13138427636346933,0.874177145354005,0.10942720931437998,0.03976723580666345,0.2798428608518884,-1.4977067726842779,-0.010921228340312355,1.0210834996858877,0.8013658999145538,-1.2091523789467011,-0.34432957033812955,-0.8186123477024533
1.272867667784772,-0.7025795741112157,-1.2785007611950285,0.01594006580990901,0.9541137913553126,-0.3217857972173106,1.3764510534376777,-0.978983124633504,-1.3458611470375443,1.513048638548767,-0.9330693716983579,0.10473953269667824,-0.010921228340312355,-0.785746589978147,-1.6292877848165295,0.00939755734932665,0.5286356555308144,-1.4369200268831233
-1.2572253639401012,0.941387829141133,0.4851048987513053,1.2560771858208286,1.096850044780202,3.1076573566877257,0.1711876434252066,0.874177145354005,-0.6182169688615822,0.03976723580666345,1.4927550934021347,-1.219020458704981,1.4051980464535292,-0.785746589978147,0.8013658999145538,1.2279474936453545,0.9539264065951717,0.31011835841943125
1.4167425835971432,-0.27605925746902926,0.4851048987513053,0.01594006580990901,-0.09384360253423965,-0.3217857972173106,-0.10005159954133792,-1.5967032146293405,0.837071387490342,-1.43351416693544,-0.32661325542323477,1.3588279456035135,-1.427040503134154,1.623360196240566,-0.4139609424509878,1.2279474936453545,-1.1053761775059268,-0.7203143735435841
-1.0993138709753032,0.5936001558002458,1.3669077287244722,0.01594006580990901,-1.5920772401215497,-0.3217857972173106,-1.1640115549871866,-1.5967032146293405,-1.3458611470375443,0.03976723580666345,0.8862989771270117,0.6621121606552717,-0.010921228340312355,-0.785746589978147,0.8013658999145538,0.00939755734932665,-0.7248528739220282,1.6446223420323316
-0.10271689315302315,-0.123054597893715,-1.2785007611950285,-1.2241970542010105,0.7875452228476747,-0.3217857972173106,0.7189365754844055,0.874177145354005,-0.6182169688615822,0.03976723580666345,0.8862989771270117,0.03644910884161924,1.4051980464535292,-1.3880232865328253,-1.6292877848165295,-1.2091523789467011,-1.4858994810898256,-1.2157728036448638
1.2658493792085586,0.799443647596962,0.4851048987513053,1.2560771858208286,-0.5142658404743635,-0.3217857972173106,-1.1640115549871866,-0.3612630346376677,0.837071387490342,0.03976723580666345,0.8862989771270117,-0.31328993827226687,-1.427040503134154,-0.18346989342346873,-1.6292877848165295,-1.2091523789467011,-0.7920040451427163,-1.0891953383768145
0.9780995475838158,0.143934355827852,1.3669077287244722,-1.2241970542010105,-1.0073041679159862,-0.3217857972173106,-1.1640115549871866,0.874177145354005,1.564715565666304,-1.43351416693544,0.2798428608518884,-0.9403341447256844,-0.010921228340312355,-0.785746589978147,0.8013658999145538,-1.2091523789467011,-0.21002722789675346,0.11230495307357559
1.234267080615599,1.0589890219763818,-0.39669793122186164,-1.2241970542010105,-0.8949045910761315,-0.3217857972173106,-1.1640115549871866,-1.5967032146293405,0.10942720931437998,0.03976723580666345,1.4927550934021347,1.2891563671086894,1.4051980464535292,-0.18346989342346873,0.8013658999145538,0.00939755734932665,1.4911357763606758,1.6162274375710295
-0.7203262878597883,0.6967079911821574,-0.39669793122186164,-1.2241970542010105,1.6539404211837,-0.3217857972173106,0.9709171179436884,-1.5967032146293405,-1.3458611470375443,-1.43351416693544,1.4927550934021347,-0.17394678128261848,-0.010921228340312355,1.0210834996858877,0.8013658999145538,1.2279474936453545,-0.9486901113243216,-1.5040869486667792
-1.3730271254476196,0.6414207826159528,-1.2785007611950285,-1.2241970542010105,1.0068925351112799,-0.3217857972173106,0.32255075080692774,0.25645705535816865,1.564715565666304,0.03976723580666345,0.2798428608518884,0.38342584667597496,-0.010921228340312355,1.623360196240566,0.8013658999145538,1.2279474936453545,-0.12049233293583624,0.21819645321340017
1.0272275676173086,0.701983363513208,-0.39669793122186164,-1.2241970542010105,0.7148894423530268,-0.3217857972173106,-0.040704437519068895,0.25645705535816865,-0.6182169688615822,-1.43351416693544,0.2798428608518884,1.7071858380776344,1.4051980464535292,-0.785746589978147,-0.4139609424509878,0.00939755734932665,-0.05334116171514827,0.7294719505062446
-0.6852348449787221,0.5994694503149001,0.4851048987513053,1.2560771858208286,-1.6972771543112763,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,-0.6182169688615822,1.513048638548767,-1.5395254879734812,-1.219020458704981,1.4051980464535292,-0.785746589978147,0.8013658999145538,-1.2091523789467011,-0.5010156365197349,-1.2221327018490475
1.3746328521398639,4.186463168263109,1.3669077287244722,1.2560771858208286,0.33273109372784104,-0.3217857972173106,0.8480281041767126,-0.978983124633504,-0.6182169688615822,-1.43351416693544,0.8862989771270117,-0.17394678128261848,-0.010921228340312355,1.623360196240566,-0.4139609424509878,-1.2091523789467011,-1.2172947962070735,-0.4091523201607339
-0.3869575804896594,-0.5463780398233811,-0.39669793122186164,0.01594006580990901,0.8820530213740315,-0.3217857972173106,1.170090565138705,-0.3612630346376677,0.10942720931437998,0.03976723580666345,0.8862989771270117,0.03506795420185406,1.4051980464535292,1.623360196240566,0.8013658999145538,-1.2091523789467011,-1.3963645861289082,-0.6808231156660361
0.2201243813527859,0.08333865146257256,-0.39669793122186164,0.01594006580990901,-0.1393794488082559,-0.3217857972173106,-0.44585634644567734,1.4918972353498414,0.10942720931437998,0.03976723580666345,1.4927550934021347,0.9407984746345684,-0.010921228340312355,-0.785746589978147,0.8013658999145538,1.2279474936453545,-1.6425855472714308,-0.4839484008139727
-0.5799605163355235,-0.3942773748962324,-1.2785007611950285,1.2560771858208286,-1.7787383107592483,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,-0.6182169688615822,-1.43351416693544,0.8862989771270117,-1.3583636156946295,-0.010921228340312355,1.0210834996858877,-1.6292877848165295,1.2279474936453545,0.7300891691928784,-0.647215291323249
-0.3939758690658726,0.9732535254769268,-0.39669793122186164,1.2560771858208286,-1.0489527775484757,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,0.837071387490342,-1.43351416693544,-0.9330693716983579,1.2891563671086894,1.4051980464535292,1.623360196240566,0.8013658999145538,0.00939755734932665,0.058577456985998394,-0.35541906894175
0.4271638943510765,0.7430353016477654,-1.2785007611950285,0.01594006580990901,0.693480758539437,-0.3217857972173106,-0.09758838346508929,-0.3612630346376677,-0.6182169688615822,0.03976723580666345,-0.9330693716983579,-0.8706625662308604,-0.010921228340312355,-1.3880232865328253,0.8013658999145538,0.00939755734932665,-0.5681668077404229,-1.2069383515846475
1.2833951006490918,-0.8599758534887634,-1.2785007611950285,1.2560771858208286,1.1309506324209078,-0.3217857972173106,1.6961856231572399,-1.5967032146293405,-0.6182169688615822,0.03976723580666345,-1.5395254879734812,0.38342584667597496,-0.010921228340312355,-0.18346989342346873,-1.6292877848165295,-1.2091523789467011,0.03619373324576914,-0.5137507328240883
-0.3062472618632071,-0.5076383037761928,0.4851048987513053,0.01594006580990901,-0.9468122592860261,-0.3217857972173106,-0.8236312052137215,0.25645705535816865,-0.6182169688615822,0.03976723580666345,-0.9330693716983579,-0.1042752027877943,-1.427040503134154,1.623360196240566,0.8013658999145538,-1.2091523789467011,0.013810009505539886,-1.173914749200989
0.31487127713166463,-0.1169258362128694,-1.2785007611950285,-1.2241970542010105,1.6792852466125183,3.1076573566877257,1.670387616143852,-0.978983124633504,-0.6182169688615822,0.03976723580666345,0.8862989771270117,0.6621121606552717,1.4051980464535292,-0.18346989342346873,0.8013658999145538,1.2279474936453545,0.058577456985998394,0.4859215860470311
0.8728252189406173,-1.1249272538786634,-0.39669793122186164,0.01594006580990901,-0.3307605581758747,3.1076573566877257,0.3472197837853692,-0.3612630346376677,-1.3458611470375443,-1.43351416693544,0.2798428608518884,-1.4977067726842779,1.4051980464535292,0.4188068031312095,-1.6292877848165295,0.00939755734932665,0.7748566166733373,0.8223855662270978
-1.0817681495347702,-0.9623637134893116,-0.39669793122186164,-1.2241970542010105,0.3382066788630611,-0.3217857972173106,0.930458033639431,-1.5967032146293405,0.837071387490342,0.03976723580666345,0.8862989771270117,-1.149348880210157,1.4051980464535292,0.4188068031312095,0.8013658999145538,-1.2091523789467011,1.69258929002274,1.4719739129840268
-0.6606708349619758,-0.005498489778832616,-1.2785007611950285,1.2560771858208286,0.8160189034417801,-0.3217857972173106,0.6523449733415895,1.4918972353498414,-0.6182169688615822,0.03976723580666345,-0.9330693716983579,-0.382961516767091,1.4051980464535292,-0.785746589978147,0.8013658999145538,-1.2091523789467011,-0.43386446529904676,0.06050961582165172
1.013190990464882,-0.44476122055073375,0.4851048987513053,1.2560771858208286,1.5128509895906255,-0.3217857972173106,1.7627456748472277,0.25645705535816865,-1.3458611470375443,0.03976723580666345,0.2798428608518884,0.03644910884161924,1.4051980464535292,1.623360196240566,-1.6292877848165295,-1.2091523789467011,-0.6800854264415696,1.0776608682925077
-1.0572041395180238,0.19007166640048667,-1.2785007611950285,1.2560771858208286,0.8434662883558907,-0.3217857972173106,0.5201915302211678,0.25645705535816865,-0.6182169688615822,0.03976723580666345,0.2798428608518884,1.6375142595828103,-0.010921228340312355,-0.18346989342346873,-0.4139609424509878,1.2279474936453545,-0.8143877688829455,1.0668003502194692
-0.9063109351294392,-0.32862298088656194,1.3669077287244722,0.01594006580990901,1.2716399646276866,3.1076573566877257,1.4080513027640071,-0.978983124633504,-0.6182169688615822,1.513048638548767,0.2798428608518884,-0.6616478307463878,-0.010921228340312355,-0.785746589978147,-1.6292877848165295,-1.2091523789467011,-0.41148074155881753,-1.7518386310407708
-1.6221763699031897,0.9147938247510535,0.4851048987513053,1.2560771858208286,1.4703327219475326,-0.3217857972173106,0.5937736483581517,0.25645705535816865,0.837071387490342,-1.43351416693544,-1.5395254879734812,-1.5673783511791022,-0.010921228340312355,0.4188068031312095,0.8013658999145538,1.2279474936453545,0.28241469438829175,0.335066245993896
-1.295825951109274,-1.1484481365131471,1.3669077287244722,-1.2241970542010105,-0.784140850168202,-0.3217857972173106,-0.11965887553346362,-0.978983124633504,-1.3458611470375443,0.03976723580666345,-0.9330693716983579,0.9407984746345684,-1.427040503134154,1.623360196240566,0.8013658999145538,0.00939755734932665,1.0434613015560892,-0.797787285515006
1.4272700164614631,0.265480001647005,-1.2785007611950285,0.01594006580990901,-0.8332935381929175,-0.3217857972173106,-1.1640115549871866,0.874177145354005,1.564715565666304,0.03976723580666345,1.4927550934021347,-0.8706625662308604,-0.010921228340312355,-0.785746589978147,0.8013658999145538,1.2279474936453545,-1.1501436249863854,-0.6235898990911695
0.13239577415012038,0.5632733205830844,1.3669077287244722,0.01594006580990901,0.40764855206424505,-0.3217857972173106,-0.2556504502467683,0.25645705535816865,-1.3458611470375443,1.513048638548767,0.2798428608518884,-1.3583636156946295,1.4051980464535292,1.0210834996858877,-1.6292877848165295,0.00939755734932665,-1.3068296911679909,0.8759370038516977
0.5956028201801943,0.7579873271236067,-1.2785007611950285,0.01594006580990901,-0.4719928064675125,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,-1.3458611470375443,0.03976723580666345,-0.32661325542323477,1.4284995240983378,-1.427040503134154,-0.785746589978147,-0.4139609424509878,0.00939755734932665,-0.6129342552208816,0.10641601003595498
1.623782096595434,-0.22067267849875166,0.4851048987513053,1.2560771858208286,0.4685993878024903,-0.3217857972173106,0.4574821542800076,0.874177145354005,-0.6182169688615822,-1.43351416693544,-1.5395254879734812,0.31375426818115076,1.4051980464535292,-0.785746589978147,-0.4139609424509878,0.00939755734932665,1.6030543950618226,1.1877642760409193
1.188648204870213,0.5111112192153476,-1.2785007611950285,-1.2241970542010105,0.2449831674721669,-0.3217857972173106,-0.3870314774617985,0.25645705535816865,1.564715565666304,0.03976723580666345,1.4927550934021347,-1.4280351941894538,-0.010921228340312355,-0.18346989342346873,-0.4139609424509878,-1.2091523789467011,-1.575434376050743,-0.486769194726371
0.3043438442673448,-0.8149127553860862,-1.2785007611950285,0.01594006580990901,1.0199104720964056,-0.3217857972173106,1.5398451467473717,1.4918972353498414,0.837071387490342,0.03976723580666345,1.4927550934021347,1.149813210119041,-0.010921228340312355,1.0210834996858877,-1.6292877848165295,0.00939755734932665,-0.5010156365197349,-0.2609260862516559
0.47980105867267575,-0.7061270055269941,1.3669077287244722,1.2560771858208286,-1.1536211159371002,3.1076573566877257,-0.8814563429814686,-0.3612630346376677,0.837071387490342,-1.43351416693544,0.2798428608518884,-0.382961516767091,-0.010921228340312355,1.0210834996858877,0.8013658999145538,-1.2091523789467011,-1.4858994810898256,0.8886537950766865
-1.404609424040579,-1.1270765989149125,-1.2785007611950285,0.01594006580990901,1.1138310565544784,-0.3217857972173106,1.8985209579019853,-0.978983124633504,-0.6182169688615822,0.03976723580666345,-1.5395254879734812,0.6621121606552717,-0.010921228340312355,1.623360196240566,0.8013658999145538,-1.2091523789467011,0.21526352316760397,0.36348540657817985
1.0342458561935217,-0.873138751643121,-1.2785007611950285,1.2560771858208286,1.2496245756331057,-0.3217857972173106,1.8343560797453995,-0.978983124633504,1.564715565666304,1.513048638548767,0.2798428608518884,-1.2886920371998054,1.4051980464535292,-0.18346989342346873,0.8013658999145538,0.00939755734932665,-0.7696203214024869,-0.26269141683042196
1.2272487920393857,-0.27283569996282264,1.3669077287244722,0.01594006580990901,0.9363882190756264,-0.3217857972173106,1.002351632361184,-0.3612630346376677,1.564715565666304,0.03976723580666345,0.2798428608518884,-0.8009909877360362,1.4051980464535292,-0.785746589978147,-1.6292877848165295,0.00939755734932665,-1.2620622436875322,-1.3479165840492837
1.7641478681196987,-0.3170891132915703,0.4851048987513053,-1.2241970542010105,-0.3914126483139002,-0.3217857972173106,-0.3853338350240629,0.25645705535816865,-0.6182169688615822,-1.43351416693544,-1.5395254879734812,-1.7067215081687506,-0.010921228340312355,-1.3880232865328253,0.8013658999145538,-1.2091523789467011,-0.008573714234689566,-1.3716025808128245
-0.944911522298612,0.45083662847063793,-1.2785007611950285,0.01594006580990901,1.382934926952851,-0.3217857972173106,0.8833832375155702,-0.3612630346376677,-1.3458611470375443,0.03976723580666345,0.2798428608518884,-1.149348880210157,-0.010921228340312355,-0.18346989342346873,-1.6292877848165295,0.00939755734932665,-0.6577017027013401,1.4676782180007748
-0.6255793920809095,1.647632152863929,1.3669077287244722,1.2560771858208286,1.2441798218943496,-0.3217857972173106,1.965534879961577,-0.978983124633504,0.837071387490342,1.513048638548767,-0.9330693716983579,0.45309742517079915,-0.010921228340312355,1.623360196240566,-0.4139609424509878,-1.2091523789467011,0.9315426828549425,0.9823042531410928
0.8447520646357642,-0.4256954443655302,1.3669077287244722,1.2560771858208286,-0.9187836848293769,-0.3217857972173106,-0.8612739364456139,-1.5967032146293405,-1.3458611470375443,1.513048638548767,-0.32661325542323477,0.9407984746345684,-0.010921228340312355,-0.785746589978147,0.8013658999145538,-1.2091523789467011,-0.43386446529904676,-0.6655593599759955
0.11835919699769391,-0.07433733720051429,1.3669077287244722,-1.2241970542010105,0.41897820430507,-0.3217857972173106,0.28334342121549233,-1.5967032146293405,-0.6182169688615822,0.03976723580666345,0.8862989771270117,-0.4526330952619152,-1.427040503134154,1.623360196240566,-1.6292877848165295,0.00939755734932665,1.222531091477924,1.0005340532734808
-0.4431038890993653,0.20290701025993652,1.3669077287244722,-1.2241970542010105,-1.0720834125737693,-0.3217857972173106,-1.1640115549871866,-0.978983124633504,-1.3458611470375443,-1.43351416693544,-1.5395254879734812,-0.382961516767091,-0.010921228340312355,1.623360196240566,0.8013658999145538,1.2279474936453545,0.1481123519469158,1.426216704658858
1.437797449325783,-1.1082942124005841,0.4851048987513053,0.01594006580990901,0.1809183606910652,-0.3217857972173106,0.8823230662753454,-1.5967032146293405,0.837071387490342,1.513048638548767,-1.5395254879734812,1.0104700531293926,-0.010921228340312355,-0.18346989342346873,0.8013658999145538,1.2279474936453545,1.6254381188020517,0.2467780368040796
-0.48872276484475136,0.5546363762957257,-1.2785007611950285,-1.2241970542010105,-1.2400131695160963,-0.3217857972173106,-1.1640115549871866,1.4918972353498414,1.564715565666304,-1.43351416693544,0.2798428608518884,0.9407984746345684,-0.010921228340312355,1.0210834996858877,0.8013658999145538,-1.2091523789467011,-1.4635157573495963,0.10938334241403538
-1.6151580813269764,0.7479541366493867,0.4851048987513053,-1.2241970542010105,0.005435265998943446,-0.3217857972173106,-0.8396770812956046,-0.978983124633504,-0.6182169688615822,0.03976723580666345,0.8862989771270117,0.10473953269667824,-1.427040503134154,0.4188068031312095,-1.6292877848165295,0.00939755734932665,-1.4411320336093667,0.013305197043900208
1.336032264970691,0.1443980843801933,0.4851048987513053,-1.2241970542010105,0.4561605140566989,3.1076573566877257,0.14249117613691165,0.25645705535816865,1.564715565666304,-1.43351416693544,-0.32661325542323477,0.10473953269667824,-0.010921228340312355,-0.785746589978147,-0.4139609424509878,1.2279474936453545,-1.0606087300254683,0.16849723136780503
0.2587249685219587,-1.1349153596325172,-0.39669793122186164,1.2560771858208286,0.264839295562671,-0.3217857972173106,0.9943362968389964,-1.5967032146293405,1.564715565666304,0.03976723580666345,0.8862989771270117,1.2194847886138651,1.4051980464535292,-0.785746589978147,0.8013658999145538,1.2279474936453545,-0.5010156365197349,-0.5047728905855383
-1.2817893739568476,0.2782481784740721,0.4851048987513053,1.2560771858208286,0.522900210268947,-0.3217857972173106,0.10348189215901409,-1.5967032146293405,0.837071387490342,0.03976723580666345,-0.32661325542323477,0.03644910884161924,1.4051980464535292,-0.785746589978147,0.8013658999145538,0.00939755734932665,-1.575434376050743,-1.0330655249656617
1.114956174819974,-0.21218985034733964,1.3669077287244722,1.2560771858208286,0.018203007973683325,-0.3217857972173106,-0.032639685624981415,-0.978983124633504,0.10942720931437998,0.03976723580666345,1.4927550934021347,-1.5673783511791022,-0.010921228340312355,0.4188068031312095,0.8013658999145538,-1.2091523789467011,0.08096118072622785,0.9441916589143095
0.9570446818551761,-0.6867295346133797,0.4851048987513053,1.2560771858208286,-1.7552752636663322,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,-1.3458611470375443,0.03976723580666345,0.2798428608518884,-1.6370499296739263,-1.427040503134154,-0.18346989342346873,0.8013658999145538,0.00939755734932665,0.5734031030112733,-0.551767232734753
-0.6115428149284831,0.581985779776028,1.3669077287244722,1.2560771858208286,-1.6902160557533021,-0.3217857972173106,-1.1640115549871866,-1.5967032146293405,0.10942720931437998,0.03976723580666345,0.8862989771270117,-0.4526330952619152,-1.427040503134154,-0.785746589978147,-0.4139609424509878,1.2279474936453545,-0.8591552163634042,0.8956197385954842
-1.3765362697357262,-0.018415722212009367,1.3669077287244722,1.2560771858208286,-0.6069726601865862,-0.3217857972173106,-0.8633380202872852,-0.978983124633504,-1.3458611470375443,0.03976723580666345,1.4927550934021347,0.5227690036656233,-0.010921228340312355,0.4188068031312095,0.8013658999145538,1.2279474936453545,1.6702055662825106,0.22235004595405225
-1.0607132838061304,-0.23967680822957652,-0.39669793122186164,0.01594006580990901,1.1489515609655656,-0.3217857972173106,1.2029570139634895,0.874177145354005,-0.6182169688615822,0.03976723580666345,0.2798428608518884,-0.4526330952619152,-1.427040503134154,-0.18346989342346873,-1.6292877848165295,-1.2091523789467011,-0.5457830840001935,1.2478874772978692
0.7850966117379518,0.3598206991102953,1.3669077287244722,1.2560771858208286,-0.6384164319733833,-0.3217857972173106,-1.1640115549871866,-0.978983124633504,-1.3458611470375443,-1.43351416693544,1.4927550934021347,0.38342584667597496,1.4051980464535292,-0.785746589978147,0.8013658999145538,0.00939755734932665,0.6629379979721907,1.6065918179325684
0.2727615456743852,0.23053428283311,1.3669077287244722,-1.2241970542010105,0.26686956073901374,-0.3217857972173106,-0.13172179204020293,-1.5967032146293405,-0.6182169688615822,1.513048638548767,0.8862989771270117,-0.8009909877360362,-0.010921228340312355,-0.785746589978147,-1.6292877848165295,0.00939755734932665,0.6629379979721907,-0.9837217733825223
-0.036043151678997375,-1.1507138737356486,0.4851048987513053,-1.2241970542010105,-0.026302998781664342,-0.3217857972173106,0.6950996381835729,0.874177145354005,-1.3458611470375443,1.513048638548767,-1.5395254879734812,1.7768574165724587,-0.010921228340312355,-0.785746589978147,0.8013658999145538,1.2279474936453545,1.558286947581364,0.976053113954408
-1.5590117727172705,-0.2119340635664846,-1.2785007611950285,-1.2241970542010105,-0.4171221347422742,-0.3217857972173106,-0.4997977375080185,0.25645705535816865,-1.3458611470375443,1.513048638548767,0.8862989771270117,1.4981711025931619,-0.010921228340312355,1.0210834996858877,0.8013658999145538,-1.2091523789467011,1.2001473677376944,-1.5119832110971003
-0.22904608752486147,0.7280124287542049,0.4851048987513053,0.01594006580990901,-0.7753818985015074,-0.3217857972173106,-1.1640115549871866,-1.5967032146293405,1.564715565666304,0.03976723580666345,-0.32661325542323477,-0.9403341447256844,-1.427040503134154,0.4188068031312095,0.8013658999145538,0.00939755734932665,1.2449148152181533,0.5799328807727828
0.7500051688568855,-0.4620429299442906,-0.39669793122186164,-1.2241970542010105,-1.439410441964336,-0.3217857972173106,-1.1640115549871866,-0.3612630346376677,1.564715565666304,-1.43351416693544,-1.5395254879734812,-1.4280351941894538,-1.427040503134154,1.0210834996858877,-1.6292877848165295,1.2279474936453545,1.4016008813997585,0.30058412794399336
-1.5379569069886307,0.7415967310295394,0.4851048987513053,-1.2241970542010105,0.9639674347884104,-0.3217857972173106,0.19373481341944784,0.25645705535816865,-0.6182169688615822,1.513048638548767,-1.5395254879734812,-0.8706625662308604,1.4051980464535292,0.4188068031312095,-0.4139609424509878,-1.2091523789467011,-0.008573714234689566,-0.3649958012963942
0.2938164114030249,0.5473349518371835,1.3669077287244722,1.2560771858208286,-1.0236869797220884,-0.3217857972173106,-1.1640115549871866,0.25645705535816865,1.564715565666304,0.03976723580666345,0.8862989771270117,1.0801416316242167,-1.427040503134154,1.623360196240566,-0.4139609424509878,0.00939755734932665,-0.07572488545537753,1.2312150776752666
-0.1448266246103026,-0.2028375311602874,-1.2785007611950285,-1.2241970542010105,0.18784869160196815,3.1076573566877257,0.14160130131677295,1.4918972353498414,-1.3458611470375443,1.513048638548767,0.2798428608518884,0.03644910884161924,1.4051980464535292,0.4188068031312095,-0.4139609424509878,0.00939755734932665,-0.5457830840001935,0.7032750514781911
0.23416095850521237,0.5541873692847283,-1.2785007611950285,0.01594006580990901,1.5118370973459898,-0.3217857972173106,0.9362526734336182,-0.978983124633504,-0.6182169688615822,0.03976723580666345,-0.32661325542323477,-1.4977067726842779,-0.010921228340312355,1.623360196240566,-1.6292877848165295,1.2279474936453545,0.506251931790585,-0.32546175533169874
1.715019848086206,-0.4030293312253426,-1.2785007611950285,1.2560771858208286,-0.5681864090510983,-0.3217857972173106,-0.5039380692213672,0.874177145354005,1.564715565666304,1.513048638548767,-1.5395254879734812,-1.7067215081687506,-0.010921228340312355,-1.3880232865328253,0.8013658999145538,-1.2091523789467011,-1.4187483098691376,0.8125189767804228
-1.239679642499568,0.0882492055971878,-1.2785007611950285,-1.2241970542010105,-0.6206458529425367,-0.3217857972173106,-0.9661388987509537,0.874177145354005,1.564715565666304,0.03976723580666345,0.8862989771270117,1.2194847886138651,-0.010921228340312355,0.4188068031312095,-1.6292877848165295,1.2279474936453545,0.7748566166733373,0.3893329888145043
-0.5062684862852844,-1.0150203666365794,1.3669077287244722,1.2560771858208286,-1.2795255531958898,-0.3217857972173106,-0.7612757265205531,0.874177145354005,0.10942720931437998,0.03976723580666345,-0.32661325542323477,0.03644910884161924,-0.010921228340312355,1.623360196240566,0.8013658999145538,0.00939755734932665,-1.1277599012461563,0.17380832057297932
-0.5729422277593103,0.3343367909471997,0.4851048987513053,-1.2241970542010105,1.2770815289116362,3.1076573566877257,0.8661015720102484,-0.978983124633504,1.564715565666304,0.03976723580666345,-1.5395254879734812,-0.6616478307463878,1.4051980464535292,0.4188068031312095,0.8013658999145538,0.00939755734932665,-0.8815389401036335,0.042893517066293525
1.3570871306993308,0.11497248352219583,-1.2785007611950285,0.01594006580990901,-0.32581548569015467,-0.3217857972173106,-0.671973120104351,0.25645705535816865,0.10942720931437998,0.03976723580666345,0.2798428608518884,0.2440826896863266,-1.427040503134154,1.623360196240566,-1.6292877848165295,0.00939755734932665,1.0434613015560892,0.8243805071263591
1.7009832709337795,0.7637342488258377,-1.2785007611950285,-1.2241970542010105,0.136027847439587,3.1076573566877257,-0.7126370922890246,0.25645705535816865,1.564715565666304,0.03976723580666345,1.4927550934021347,-0.5223046737567394,-0.010921228340312355,-0.785746589978147,0.8013658999145538,1.2279474936453545,-0.09810860919560678,-1.4252492541297206
0.09379518698094758,0.12517037124020397,0.4851048987513053,0.01594006580990901,0.8433415452345652,3.1076573566877257,0.5736839925510937,-1.5967032146293405,-0.6182169688615822,0.03976723580666345,0.2798428608518884,-0.1042752027877943,-0.010921228340312355,-1.3880232865328253,0.8013658999145538,1.2279474936453545,0.26003097064806246,-0.09217423521317801
0.2622341128100653,11.823513466803284,-1.2785007611950285,0.01594006580990901,-0.615899589806429,-0.3217857972173106,-0.590196627128526,-0.978983124633504,-0.6182169688615822,1.513048638548767,1.4927550934021347,0.03506795420185406,1.4051980464535292,1.0210834996858877,-1.6292877848165295,1.2279474936453545,-0.9710738350645509,1.0102560361580737
-0.24659180896539457,0.8826682012009013,0.4851048987513053,0.01594006580990901,0.5477790209121318,-0.3217857972173106,-0.36924880597059734,-1.5967032146293405,-1.3458611470375443,0.03976723580666345,0.2798428608518884,1.0801416316242167,1.4051980464535292,1.0210834996858877,0.8013658999145538,0.00939755734932665,-0.8143877688829455,-1.1714611600766185
-0.5027593419971779,-0.9459864587920874,-0.39669793122186164,-1.2241970542010105,0.5158837640782652,-0.3217857972173106,1.1075092916385474,-1.5967032146293405,0.837071387490342,0.03976723580666345,-0.32661325542323477,-1.5673783511791022,-0.010921228340312355,1.623360196240566,0.8013658999145538,0.00939755734932665,-1.2620622436875322,-0.22966430839948876
